"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"1","1","2018-10-17","21-014","ORL","","MIA","W (+3)","1","18:08","2","4",".500","1","1","1.000","1","2",".500","2","4","6","1","0","0","1","4","6","4.3","-7",".615",".625","10.2","20.8","15.4","7.9","0.0","0.0","17.0","13.0","116","100"
"2","2","2018-10-19","21-016","ORL","","CHO","L (-32)","1","14:25","1","3",".333","0","1",".000","0","0","","1","4","5","0","1","0","2","4","2","-0.4","-11",".333",".333","6.1","30.3","16.8","0.0","3.3","0.0","40.0","14.5","48","112"
"3","3","2018-10-20","21-017","ORL","@","PHI","L (-1)","1","27:31","3","8",".375","2","3",".667","0","2",".000","1","5","6","0","2","1","1","0","8","6.7","+9",".450",".500","3.7","18.2","11.0","0.0","3.7","2.9","10.1","15.2","84","115"
"4","4","2018-10-22","21-019","ORL","@","BOS","W (+3)","1","26:04","8","12",".667","2","4",".500","0","0","","4","8","12","0","1","0","0","1","18","18.6","+7",".750",".750","14.7","29.5","22.1","0.0","1.9","0.0","0.0","20.8","146","89"
"5","5","2018-10-25","21-022","ORL","","POR","L (-14)","1","30:25","4","8",".500","0","2",".000","2","2","1.000","2","5","7","1","0","4","1","3","10","10.2","-8",".563",".500","7.3","19.2","13.2","4.3","0.0","10.5","10.1","14.3","116","129"
"6","6","2018-10-27","21-024","ORL","@","MIL","L (-22)","1","22:22","0","6",".000","0","3",".000","2","2","1.000","0","3","3","1","1","3","1","2","2","0.7","-18",".145",".000","0.0","17.9","6.6","6.5","2.0","12.4","12.7","14.2","34","99"
"7","7","2018-10-30","21-027","ORL","","SAC","L (-8)","1","24:57","3","8",".375","0","4",".000","3","3","1.000","0","3","3","1","1","0","0","2","9","6.4","-6",".483",".375","0.0","12.8","5.8","6.4","1.9","0.0","0.0","15.4","105","108"
"8","8","2018-11-02","21-030","ORL","","LAC","L (-25)","1","12:09","1","4",".250","0","1",".000","0","0","","1","0","1","0","0","0","0","1","2","-0.1","-2",".250",".250","8.2","0.0","4.4","0.0","0.0","0.0","0.0","14.6","67","128"
"15","9","2018-11-14","21-042","ORL","","PHI","W (+5)","0","16:14","1","3",".333","0","0","","2","2","1.000","2","5","7","0","0","2","0","0","4","6.6","+5",".515",".333","16.4","35.2","26.5","0.0","0.0","10.4","0.0","11.5","133","105"
"16","10","2018-11-17","21-045","ORL","","LAL","W (+13)","0","16:54","3","5",".600","1","2",".500","0","0","","1","4","5","1","0","5","2","1","7","8.4","+4",".700",".700","6.5","29.9","17.3","6.8","0.0","23.7","28.6","17.1","104","97"
"17","11","2018-11-18","21-046","ORL","","NYK","W (+14)","0","24:01","6","9",".667","1","3",".333","3","4",".750","1","3","4","3","2","1","0","1","16","17.7","+3",".743",".722","6.2","13.3","10.4","16.7","4.1","3.2","0.0","19.5","159","112"
"18","12","2018-11-20","21-048","ORL","","TOR","L (-2)","0","20:05","3","7",".429","0","1",".000","3","4",".750","2","3","5","0","0","0","0","1","9","6.8","-6",".514",".429","10.0","16.3","13.0","0.0","0.0","0.0","0.0","19.7","116","100"
"19","13","2018-11-23","21-051","ORL","@","DEN","L (-25)","0","21:02","2","10",".200","0","4",".000","5","6",".833","1","4","5","0","1","0","0","3","9","4.1","-2",".356",".200","5.3","20.3","13.0","0.0","2.4","0.0","0.0","28.7","78","114"
"20","14","2018-11-25","21-053","ORL","@","LAL","W (+4)","0","24:11","3","7",".429","0","1",".000","0","0","","1","4","5","1","0","0","1","5","6","1.9","-1",".429",".429","4.3","19.4","11.4","5.5","0.0","0.0","12.5","14.2","84","105"
"21","15","2018-11-26","21-054","ORL","@","GSW","L (-6)","0","30:00","5","9",".556","3","3","1.000","2","3",".667","0","4","4","0","1","0","2","3","15","9.3","-8",".727",".722","0.0","16.8","8.0","0.0","1.6","0.0","16.2","17.9","107","120"
"22","16","2018-11-28","21-056","ORL","@","POR","L (-3)","1","30:11","5","9",".556","2","4",".500","4","5",".800","0","7","7","2","0","1","4","2","16","10.7","+8",".714",".667","0.0","23.7","13.3","9.3","0.0","3.5","26.3","23.8","102","118"
"23","17","2018-11-30","21-058","ORL","@","PHO","W (+14)","0","26:29","1","4",".250","0","1",".000","0","0","","1","2","3","3","1","1","1","3","2","2.5","+12",".250",".250","4.6","8.1","6.5","14.6","2.0","3.2","20.0","8.9","78","94"
"24","18","2018-12-04","21-062","ORL","@","MIA","W (+15)","0","31:29","4","5",".800","0","1",".000","4","4","1.000","1","5","6","2","2","1","0","1","12","16.0","+17",".888",".800","3.6","15.9","10.2","9.6","3.4","2.7","0.0","9.7","193","93"
"25","19","2018-12-05","21-063","ORL","","DEN","L (-6)","0","24:38","4","11",".364","1","7",".143","2","2","1.000","1","3","4","2","1","1","2","2","11","6.8","-8",".463",".409","4.8","17.0","10.4","11.8","2.1","3.4","14.4","27.8","89","117"
"26","20","2018-12-07","21-065","ORL","","IND","L (-22)","0","20:36","2","8",".250","0","3",".000","2","3",".667","1","5","6","0","0","3","2","4","6","1.5","-12",".322",".250","4.6","23.8","14.0","0.0","0.0","10.4","17.7","24.3","59","106"
"27","21","2018-12-10","21-068","ORL","@","DAL","L (-25)","1","27:36","2","4",".500","0","2",".000","0","0","","0","4","4","0","1","1","3","1","4","1.5","-15",".500",".500","0.0","15.8","7.4","0.0","1.8","3.7","42.9","11.5","51","104"
"28","22","2018-12-13","21-071","ORL","","CHI","W (+6)","1","25:53","2","7",".286","1","3",".333","5","5","1.000","0","3","3","1","3","3","2","5","10","8.6","+3",".543",".357","0.0","15.9","7.3","6.1","5.8","10.5","17.9","19.2","98","75"
"29","23","2018-12-15","21-073","ORL","","UTA","W (+7)","1","33:49","0","3",".000","0","0","","0","0","","0","7","7","1","1","3","3","2","0","0.0","0",".000",".000","0.0","18.1","11.0","4.2","1.5","7.1","50.0","8.3","11","89"
"30","24","2018-12-19","21-077","ORL","","SAS","L (-39)","1","24:46","4","8",".500","2","4",".500","0","0","","2","3","5","1","0","0","0","1","10","8.6","-18",".625",".625","7.5","22.4","12.4","7.4","0.0","0.0","0.0","14.4","134","142"
"31","25","2018-12-21","21-079","ORL","@","CHI","L (-10)","1","19:37","2","4",".500","1","2",".500","0","0","","1","2","3","0","3","0","0","4","5","5.7","-6",".625",".625","4.5","11.4","7.6","0.0","8.6","0.0","0.0","9.4","127","91"
"32","26","2018-12-23","21-081","ORL","","MIA","L (-24)","1","24:28","2","7",".286","0","2",".000","4","4","1.000","2","5","7","1","0","1","1","0","8","7.2","-25",".457",".286","9.3","26.5","17.4","7.8","0.0","3.6","10.2","18.6","105","125"
"33","27","2018-12-26","21-084","ORL","","PHO","L (-2)","1","25:34","4","9",".444","0","1",".000","3","4",".750","2","3","5","1","0","0","1","4","11","6.3","+10",".511",".444","9.2","14.8","11.9","5.8","0.0","0.0","8.5","20.2","110","120"
"34","28","2018-12-28","21-086","ORL","","TOR","W (+29)","1","29:23","4","13",".308","3","5",".600","3","3","1.000","1","7","8","2","0","2","1","1","14","10.7","+24",".489",".423","4.3","18.2","12.9","8.7","0.0","5.4","6.5","21.3","108","85"
"35","29","2018-12-30","21-088","ORL","","DET","W (+2)","1","32:36","1","4",".250","0","0","","2","2","1.000","0","1","1","1","1","0","1","1","4","2.2","+1",".410",".250","0.0","2.8","1.5","3.8","1.5","0.0","17.0","8.0","80","118"
"36","30","2018-12-31","21-089","ORL","@","CHO","L (-25)","1","22:18","4","9",".444","1","5",".200","2","2","1.000","1","1","2","1","0","1","1","4","11","6.1","-14",".557",".500","4.1","5.2","4.6","7.3","0.0","3.5","9.2","21.0","110","130"
"37","31","2019-01-02","21-091","ORL","@","CHI","W (+28)","1","25:23","2","5",".400","1","2",".500","2","2","1.000","0","3","3","0","1","2","1","0","7","6.6","+16",".595",".500","0.0","13.5","7.8","0.0","2.0","5.7","14.5","13.4","98","86"
"38","32","2019-01-04","21-093","ORL","@","MIN","L (-17)","1","28:42","4","7",".571","1","2",".500","1","2",".500","0","3","3","0","2","1","1","2","10","8.1","-19",".635",".643","0.0","12.5","5.6","0.0","3.3","2.6","11.3","13.8","102","116"
"39","33","2019-01-06","21-095","ORL","@","LAC","L (-10)","1","26:25","1","7",".143","0","4",".000","0","0","","0","1","1","0","1","1","1","1","2","-1.9","-17",".143",".143","0.0","3.5","1.7","0.0","1.9","2.6","12.5","12.8","27","110"
"40","34","2019-01-07","21-096","ORL","@","SAC","L (-16)","1","22:34","1","6",".167","0","3",".000","0","0","","1","0","1","0","1","0","2","1","2","-2.5","-9",".167",".167","4.0","0.0","2.1","0.0","2.0","0.0","25.0","15.0","33","108"
"41","35","2019-01-09","21-098","ORL","@","UTA","L (-13)","1","26:17","3","7",".429","2","4",".500","1","2",".500","0","5","5","1","0","1","0","1","9","7.4","+4",".571",".571","0.0","24.0","10.7","6.6","0.0","3.6","0.0","14.0","116","111"
"42","36","2019-01-12","21-101","ORL","","BOS","W (+2)","1","24:37","2","7",".286","1","4",".250","2","2","1.000","2","4","6","1","0","0","0","1","7","5.8","-16",".444",".357","8.7","15.3","12.2","6.1","0.0","0.0","0.0","14.0","111","107"
"43","37","2019-01-13","21-102","ORL","","HOU","W (+7)","1","28:48","2","5",".400","1","1","1.000","2","2","1.000","1","5","6","4","0","1","2","1","7","7.6","-7",".595",".500","4.1","19.8","12.0","17.7","0.0","3.8","25.4","12.1","114","116"
"44","38","2019-01-16","21-105","ORL","@","DET","L (-5)","1","32:45","4","7",".571","2","5",".400","0","0","","0","3","3","2","0","0","2","4","10","5.4","+1",".714",".714","0.0","11.3","5.8","8.0","0.0","0.0","22.2","13.2","108","128"
"45","39","2019-01-18","21-107","ORL","","BRK","L (-2)","1","33:22","4","10",".400","0","3",".000","1","2",".500","2","4","6","2","0","2","2","4","9","5.0","-12",".414",".400","6.5","12.5","9.6","7.0","0.0","5.6","15.5","16.4","88","117"
"46","40","2019-01-19","21-108","ORL","","MIL","L (-10)","1","29:19","3","6",".500","0","2",".000","0","0","","2","4","6","2","1","0","0","3","6","6.8","-2",".500",".500","7.0","21.1","12.6","8.4","1.7","0.0","0.0","9.4","122","119"
"47","41","2019-01-21","21-110","ORL","@","ATL","W (+19)","1","31:46","4","8",".500","0","2",".000","0","0","","3","6","9","3","1","2","0","2","8","11.6","+9",".500",".500","10.3","20.1","15.3","11.3","1.5","5.4","0.0","10.9","130","101"
"48","42","2019-01-23","21-112","ORL","@","BRK","L (-4)","1","35:09","5","12",".417","4","7",".571","2","2","1.000","1","3","4","2","1","3","1","2","16","13.9","+4",".621",".583","3.1","9.5","6.3","8.8","1.4","7.1","7.2","16.6","125","113"
"49","43","2019-01-25","21-114","ORL","","WAS","L (-4)","1","21:35","4","9",".444","0","4",".000","0","0","","2","6","8","1","0","0","0","0","8","7.2","-6",".444",".444","9.7","30.3","19.8","7.6","0.0","0.0","0.0","19.0","106","106"
"50","44","2019-01-27","21-116","ORL","@","HOU","L (-5)","1","25:20","3","9",".333","0","2",".000","1","1","1.000","3","5","8","1","2","2","0","1","7","9.2","+14",".371",".333","10.5","23.1","16.0","5.7","3.9","8.6","0.0","15.2","102","96"
"51","45","2019-01-29","21-118","ORL","","OKC","L (-9)","1","27:24","4","8",".500","1","3",".333","2","2","1.000","1","7","8","1","2","1","0","2","11","12.4","+5",".619",".563","3.2","29.9","14.6","4.7","3.5","2.5","0.0","12.8","142","116"
"52","46","2019-01-31","21-120","ORL","","IND","W (+7)","1","31:11","4","12",".333","1","6",".167","4","4","1.000","3","10","13","2","0","2","3","2","13","10.3","+2",".472",".375","10.3","34.2","22.2","9.7","0.0","4.3","17.9","24.2","94","98"
"53","47","2019-02-02","21-122","ORL","","BRK","W (+13)","1","28:15","3","8",".375","1","5",".200","3","4",".750","3","9","12","1","3","3","3","2","10","12.0","+13",".512",".438","10.4","30.6","20.6","4.7","4.9","9.6","23.5","19.1","91","71"
"54","48","2019-02-05","21-125","ORL","@","OKC","L (-10)","1","28:58","6","12",".500","0","5",".000","2","2","1.000","1","3","4","1","1","2","0","4","14","11.1","-10",".543",".500","3.4","12.4","7.4","5.2","1.5","5.3","0.0","17.4","115","116"
"55","49","2019-02-07","21-127","ORL","","MIN","W (+10)","1","28:35","3","6",".500","1","1","1.000","2","2","1.000","2","4","6","2","2","3","1","1","9","12.7","+11",".654",".583","9.1","14.3","12.0","8.4","3.5","6.9","12.7","12.5","137","109"
"56","50","2019-02-09","21-129","ORL","@","MIL","W (+20)","1","31:00","7","12",".583","3","6",".500","0","0","","1","5","6","0","0","2","2","1","17","12.6","+16",".708",".708","3.2","12.9","8.6","0.0","0.0","5.2","14.3","20.0","111","87"
"57","51","2019-02-10","21-130","ORL","@","ATL","W (+16)","1","27:57","6","12",".500","3","7",".429","2","2","1.000","1","2","3","0","2","5","0","2","17","17.0","+15",".660",".625","4.4","8.0","6.3","0.0","3.6","17.9","0.0","19.9","138","95"
"58","52","2019-02-12","21-132","ORL","@","NOP","W (+30)","1","28:55","7","18",".389","2","9",".222","4","4","1.000","2","5","7","1","0","3","1","1","20","14.5","+33",".506",".444","7.2","15.4","11.6","5.5","0.0","7.7","4.8","30.0","107","87"
"59","53","2019-02-14","21-134","ORL","","CHO","W (+38)","1","26:42","6","9",".667","2","4",".500","2","2","1.000","2","4","6","0","1","1","1","1","16","15.0","+18",".810",".778","9.0","13.1","11.4","0.0","1.9","2.9","9.2","18.3","146","92"
"60","54","2019-02-22","21-142","ORL","","CHI","L (-1)","1","31:21","1","6",".167","1","2",".500","1","2",".500","0","3","3","0","2","0","1","1","4","1.3","-8",".291",".250","0.0","10.4","5.4","0.0","3.1","0.0","12.7","11.4","54","111"
"61","55","2019-02-24","21-144","ORL","@","TOR","W (+15)","1","30:44","5","11",".455","3","6",".500","3","4",".750","1","5","6","0","0","2","1","3","16","11.3","+6",".627",".591","3.3","17.0","10.0","0.0","0.0","5.0","7.3","19.2","118","98"
"62","56","2019-02-26","21-146","ORL","@","NYK","L (-5)","1","31:51","6","12",".500","4","6",".667","0","0","","2","4","6","0","0","3","0","2","16","13.9","+6",".667",".667","6.2","12.3","9.2","0.0","0.0","7.0","0.0","15.9","134","111"
"63","57","2019-02-28","21-148","ORL","","GSW","W (+7)","1","26:05","6","8",".750","0","1",".000","0","1",".000","1","3","4","0","0","1","3","3","12","6.5","-13",".711",".750","3.9","10.4","7.4","0.0","0.0","3.2","26.2","19.0","94","97"
"64","58","2019-03-02","21-150","ORL","@","IND","W (+5)","1","27:44","5","8",".625","2","3",".667","0","1",".000","5","3","8","2","1","1","1","1","12","14.1","-1",".711",".750","19.7","15.7","18.0","9.3","1.8","3.5","10.6","15.1","143","116"
"65","59","2019-03-03","21-151","ORL","@","CLE","L (-14)","1","25:13","3","8",".375","0","2",".000","1","2",".500","0","4","4","2","0","1","0","1","7","5.1","+9",".394",".375","0.0","18.1","9.0","11.4","0.0","4.8","0.0","16.3","90","116"
"66","60","2019-03-05","21-153","ORL","@","PHI","L (-8)","1","32:06","6","12",".500","4","8",".500","0","0","","1","4","5","1","0","1","1","2","16","11.5","-9",".667",".667","3.0","13.6","8.0","4.5","0.0","2.5","7.7","17.6","124","118"
"67","61","2019-03-08","21-156","ORL","","DAL","W (+5)","1","30:36","5","8",".625","2","3",".667","2","2","1.000","1","8","9","1","1","1","1","0","14","14.9","+4",".788",".750","3.6","26.7","15.7","4.6","1.6","2.9","10.1","14.2","144","106"
"68","62","2019-03-10","21-158","ORL","@","MEM","L (-8)","1","33:08","2","5",".400","1","2",".500","5","6",".833","3","3","6","1","0","1","0","4","10","9.7","-20",".654",".500","8.0","9.9","8.9","5.2","0.0","2.8","0.0","9.9","155","113"
"69","63","2019-03-13","21-161","ORL","@","WAS","L (-10)","1","27:21","5","12",".417","3","7",".429","0","0","","3","5","8","2","0","0","1","3","13","9.4","+5",".542",".542","11.0","19.1","14.9","13.4","0.0","0.0","7.7","21.9","110","112"
"70","64","2019-03-14","21-162","ORL","","CLE","W (+29)","1","28:57","3","9",".333","1","5",".200","3","5",".600","0","2","2","2","0","0","0","0","10","6.1","+21",".446",".389","0.0","7.2","3.6","8.3","0.0","0.0","0.0","16.7","104","102"
"71","65","2019-03-17","21-165","ORL","","ATL","W (+10)","1","26:23","0","7",".000","0","6",".000","0","0","","0","3","3","0","1","1","1","1","0","-3.7","+6",".000",".000","0.0","10.3","5.2","0.0","1.8","3.2","12.5","12.8","0","89"
"72","66","2019-03-20","21-168","ORL","","NOP","W (+23)","1","28:44","4","11",".364","0","3",".000","0","0","","1","9","10","4","0","4","1","1","8","9.5","+18",".364",".364","3.0","25.5","14.7","17.0","0.0","9.8","8.3","16.4","96","88"
"73","67","2019-03-22","21-170","ORL","","MEM","W (+4)","1","27:37","4","9",".444","2","5",".400","1","2",".500","0","6","6","4","1","1","1","1","11","10.8","-17",".557",".556","0.0","23.0","12.0","21.1","1.8","3.5","9.2","18.5","108","108"
"74","68","2019-03-25","21-173","ORL","","PHI","W (+21)","1","25:20","3","5",".600","2","3",".667","0","0","","1","3","4","0","1","1","1","1","8","7.6","+9",".800",".800","4.1","15.4","9.1","0.0","2.1","3.8","16.7","10.9","128","105"
"75","69","2019-03-26","21-174","ORL","@","MIA","W (+5)","1","28:49","8","13",".615","3","8",".375","0","0","","1","5","6","2","1","2","2","2","19","16.3","+10",".731",".731","3.5","18.1","10.6","14.1","1.7","6.3","13.3","21.9","123","96"
"76","70","2019-03-28","21-176","ORL","@","DET","L (-17)","1","28:37","4","14",".286","2","7",".286","0","0","","5","3","8","0","1","0","0","2","10","6.4","-21",".357",".357","17.5","13.2","15.6","0.0","1.8","0.0","0.0","20.5","96","124"
"77","71","2019-03-30","21-178","ORL","@","IND","W (+5)","1","26:29","4","8",".500","3","7",".429","3","4",".750","2","6","8","1","1","0","1","0","14","13.5","-8",".717",".688","8.6","27.9","17.9","4.6","1.9","0.0","9.3","18.5","134","118"
"78","72","2019-04-01","21-180","ORL","@","TOR","L (-12)","1","29:32","3","6",".500","2","4",".500","0","0","","0","4","4","2","3","3","1","3","8","10.5","-11",".667",".667","0.0","15.9","7.6","8.5","4.9","10.4","14.3","10.1","115","108"
"79","73","2019-04-03","21-182","ORL","","NYK","W (+14)","1","25:44","3","16",".188","0","6",".000","0","0","","6","3","9","0","0","2","2","3","6","-0.7","-14",".188",".188","22.4","12.7","17.9","0.0","0.0","6.4","11.1","27.8","60","103"
"80","74","2019-04-05","21-184","ORL","","ATL","W (+36)","1","23:14","6","9",".667","2","5",".400","4","5",".800","1","5","6","2","1","1","0","4","18","17.4","+28",".804",".778","5.6","18.8","13.5","9.5","1.9","3.8","0.0","19.0","171","100"
"81","75","2019-04-07","21-186","ORL","@","BOS","W (+8)","1","21:45","2","4",".500","2","3",".667","0","0","","0","3","3","0","1","1","0","0","6","6.6","+10",".750",".750","0.0","16.6","7.9","0.0","2.2","3.8","0.0","7.8","141","106"
